mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
41	41	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77		732
41	41	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	80		733
41	41	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	82		734
41	41	7/8	7/8	4/4	1	1	1/16	1/16	1		0	84		735
41	41	15/16	15/16	4/4	1	1	1/16	1/16	1		-2	82		736
42	42	0	0	4/4	2	1	1/4	1/4	1		-1	53		761
42	42	0	0	4/4	1	2	1/8	1/8	1		-1	65		754
42	42	0	0	4/4	1	1	1/8	1/8	1		0	72		746
42	42	0	0	4/4	1	1	1/8	1/8	1		-4	80		746
42	42	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	68		755
42	42	1/8	1/8	4/4	1	1	1/8	1/8	1		0	72		747
42	42	1/4	1/4	4/4	2	1	1/4	1/4	1		-4	56		762
42	42	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	68		756
42	42	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		748
42	42	3/8	3/8	4/4	1	2	1/16	1/16	1		1	67		757
42	42	3/8	3/8	4/4	1	1	1/16	1/16	1		-2	70		749
42	42	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	65		758
42	42	7/16	7/16	4/4	1	1	1/16	1/16	1		-4	68		750
42	42	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		763
42	42	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64		759
42	42	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		751
42	42	5/8	5/8	4/4	1	1	1/8	1/8	1		0	60		752
42	42	3/4	3/4	4/4	1	1	1/4	1/4	1	1	0	72		753
42	42	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53		764
42	42	7/8	7/8	4/4	1	2	1/8	1/8	1		-4	68		760
43	43	0	0	4/4	2	1	1/8	1/8	1		-5	61		780
43	43	0	0	4/4	1	2	1/2	1/2	1		-1	65		773
43	43	0	0	4/4	1	1	1/4	1/4	1	-1	0	72		765
43	43	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61		781
43	43	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61		782
43	43	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-2	70		766
43	43	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		783
43	43	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		784
43	43	1/2	1/2	4/4	2	1	1/8	1/8	1		0	60		785
43	43	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64		774
43	43	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-2	70		767
43	43	5/8	5/8	4/4	2	1	1/8	1/8	1		-1	53		786
43	43	5/8	5/8	4/4	1	2	1/16	1/16	1		-1	65		775
43	43	5/8	5/8	4/4	1	1	1/16	1/16	1		-4	68		768
43	43	11/16	11/16	4/4	1	2	1/16	1/16	1		1	67		776
43	43	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70		769
43	43	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-1	65		787
43	43	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		777
43	43	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		770
43	43	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		778
43	43	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70		771
43	43	15/16	15/16	4/4	1	2	1/16	1/16	1		-4	68		779
43	43	15/16	15/16	4/4	1	1	1/16	1/16	1		0	72		772
44	44	0	0	4/4	2	1	1/4	1/4	1	-1	-1	65		806
44	44	0	0	4/4	1	2	1/8	1/8	1		-2	70		796
44	44	0	0	4/4	1	1	1/8	1/8	1		-5	73		788
44	44	1/8	1/8	4/4	1	2	1/16	1/16	1		-4	68		797
44	44	1/8	1/8	4/4	1	1	1/8	1/8	1		-5	73		789
44	44	3/16	3/16	4/4	1	2	1/16	1/16	1		-2	70		798
44	44	1/4	1/4	4/4	2	1	1/4	1/4	1		4	64		807
44	44	1/4	1/4	4/4	1	2	1/16	1/16	1		0	72		799
44	44	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		790
44	44	5/16	5/16	4/4	1	2	1/16	1/16	1		-5	73		800
44	44	3/8	3/8	4/4	1	2	1/16	1/16	1		0	72		801
44	44	3/8	3/8	4/4	1	1	1/8	1/8	1	1	1	79		791
44	44	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70		802
44	44	1/2	1/2	4/4	1	3	1/4	1/4	1		-1	65		805
44	44	1/2	1/2	4/4	1	2	3/8	1/4	3/2		-4	68		803
44	44	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	1	79		792
44	44	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	53		808
44	44	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	77		793
44	44	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55		809
44	44	11/16	11/16	4/4	1	1	1/16	1/16	1		4	76		794
44	44	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56		810
44	44	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		795
44	44	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55		811
44	44	7/8	7/8	4/4	1	2	1/8	1/8	1		0	72		804
44	44	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56		812
45	45	0	0	4/4	2	1	1/8	1/8	1		-2	58		827
45	45	0	0	4/4	1	2	1/8	1/8	1		-5	73		817
45	45	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77		813
45	45	1/8	1/8	4/4	2	1	1/16	1/16	1		-4	56		828
45	45	1/8	1/8	4/4	1	2	1/8	1/8	1		-2	70		818
45	45	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		829
45	45	1/4	1/4	4/4	2	1	1/16	1/16	1		0	60		830
45	45	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		819
45	45	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76		814
45	45	5/16	5/16	4/4	2	1	1/16	1/16	1		-5	61		831
45	45	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		832
45	45	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		833
45	45	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56		834
45	45	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72		820
45	45	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		815
45	45	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55		835
45	45	5/8	5/8	4/4	1	2	1/16	1/16	1		-2	70		821
45	45	11/16	11/16	4/4	2	1	1/16	1/16	1		-4	56		836
45	45	11/16	11/16	4/4	1	2	1/16	1/16	1		0	72		822
45	45	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	58		837
45	45	3/4	3/4	4/4	1	2	1/16	1/16	1		-5	73		823
45	45	13/16	13/16	4/4	2	1	1/16	1/16	1		0	60		838
45	45	13/16	13/16	4/4	1	2	1/16	1/16	1		4	76		824
45	45	7/8	7/8	4/4	2	1	1/16	1/16	1		-2	58		839
45	45	7/8	7/8	4/4	1	2	1/16	1/16	1		-5	73		825
45	45	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	77		816
45	45	15/16	15/16	4/4	2	1	1/16	1/16	1		-4	56		840
45	45	15/16	15/16	4/4	1	2	1/16	1/16	1		0	72		826
46	46	0	0	4/4	2	1	1/8	1/8	1		1	55		859
46	46	0	0	4/4	1	2	1/8	1/8	1		-2	70		845
46	46	0	0	4/4	1	1	1/4	1/4	1		-3	75		841
46	46	1/8	1/8	4/4	2	1	1/16	1/16	1		-1	53		860
46	46	1/8	1/8	4/4	1	2	1/16	1/16	1		-4	68		846
46	46	3/16	3/16	4/4	2	1	1/16	1/16	1		1	55		861
46	46	3/16	3/16	4/4	1	2	1/16	1/16	1		-2	70		847
46	46	1/4	1/4	4/4	2	1	1/16	1/16	1		-4	56		862
46	46	1/4	1/4	4/4	1	2	1/16	1/16	1		0	72		848
46	46	5/16	5/16	4/4	2	1	1/16	1/16	1		-2	58		863
46	46	5/16	5/16	4/4	1	2	1/16	1/16	1		-5	73		849
46	46	3/8	3/8	4/4	2	1	1/16	1/16	1		-4	56		864
46	46	3/8	3/8	4/4	1	2	1/16	1/16	1		0	72		850
46	46	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		842
46	46	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		865
46	46	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70		851
46	46	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53		866
46	46	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68		852
46	46	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73		843
46	46	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	51		867
46	46	5/8	5/8	4/4	1	2	1/16	1/16	1		1	67		853
46	46	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53		868
46	46	11/16	11/16	4/4	1	2	1/16	1/16	1		-4	68		854
46	46	3/4	3/4	4/4	2	1	1/16	1/16	1		1	55		869
46	46	3/4	3/4	4/4	1	2	1/16	1/16	1		-2	70		855
46	46	13/16	13/16	4/4	2	1	1/16	1/16	1		-3	51		870
46	46	13/16	13/16	4/4	1	2	1/16	1/16	1		1	67		856
46	46	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	53		871
46	46	7/8	7/8	4/4	1	2	1/16	1/16	1		-4	68		857
46	46	7/8	7/8	4/4	1	1	1/8	1/8	1		-5	73		844
46	46	15/16	15/16	4/4	2	1	1/16	1/16	1		1	55		872
46	46	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	70		858
47	47	0	0	4/4	2	1	1/8	1/8	1		-4	56		883
47	47	0	0	4/4	1	2	1/4	1/4	1		0	72		877
47	47	0	0	4/4	1	1	1/4	1/4	1		0	84		873
47	47	1/8	1/8	4/4	2	1	1/16	1/16	1		-4	68		884
47	47	3/16	3/16	4/4	2	1	1/16	1/16	1		1	67		885
47	47	1/4	1/4	4/4	2	1	1/8	1/8	1		-1	65		886
47	47	1/4	1/4	4/4	1	1	1/4	1/4	1		-4	80		874
47	47	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	65		887
47	47	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	63		888
47	47	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62		889
47	47	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	77		875
47	47	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	65		890
47	47	5/8	5/8	4/4	1	2	1/16	1/16	1		-4	80		878
47	47	11/16	11/16	4/4	2	1	1/16	1/16	1		-3	63		891
47	47	11/16	11/16	4/4	1	2	1/16	1/16	1		1	79		879
47	47	3/4	3/4	4/4	2	1	1/8	1/8	1		2	62		892
47	47	3/4	3/4	4/4	1	2	1/8	1/8	1		-1	77		880
47	47	7/8	7/8	4/4	2	1	1/16	1/16	1		2	62		893
47	47	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	77		881
47	47	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	80		876
47	47	15/16	15/16	4/4	2	1	1/16	1/16	1		0	60		894
47	47	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	75		882
48	48	0	0	4/4	2	1	1/8	1/8	1		5	59		911
48	48	0	0	4/4	1	1	1/8	1/8	1		2	74		895
48	48	0	0	4/4	1	2	1/8	1/8	1		2	74		903
48	48	1/8	1/8	4/4	2	1	1/16	1/16	1		5	59		912
48	48	1/8	1/8	4/4	1	2	1/16	1/16	1		2	74		904
48	48	1/8	1/8	4/4	1	1	1/8	1/8	1		2	74		896
48	48	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	56		913
48	48	3/16	3/16	4/4	1	2	1/16	1/16	1		0	72		905
48	48	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55		914
48	48	1/4	1/4	4/4	1	2	1/8	1/8	1		5	71		906
48	48	1/4	1/4	4/4	1	1	1/8	1/8	1		2	74		897
48	48	3/8	3/8	4/4	1	2	1/16	1/16	1		0	72		907
48	48	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	75		898
48	48	7/16	7/16	4/4	1	2	1/16	1/16	1		2	74		908
48	48	7/16	7/16	4/4	1	1	1/16	1/16	1		-1	77		899
48	48	1/2	1/2	4/4	2	2	1/4	1/4	1		0	48		917
48	48	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55		915
48	48	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72		909
48	48	1/2	1/2	4/4	1	1	1/8	1/8	1		-3	75		900
48	48	5/8	5/8	4/4	1	1	1/8	1/8	1		1	79		901
48	48	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	51		916
48	48	3/4	3/4	4/4	1	1	1/4	1/4	1	1	1	67		902
48	48	7/8	7/8	4/4	1	2	1/8	1/8	1		0	60		910
49	49	0	0	4/4	2	1	1/4	1/4	1		1	55		929
49	49	0	0	4/4	2	2	1/8	1/8	1		5	59		936
49	49	0	0	4/4	1	1	1/8	1/8	1	-1	1	67		918
49	49	1/8	1/8	4/4	2	2	1/16	1/16	1		5	59		937
49	49	1/8	1/8	4/4	1	1	1/16	1/16	1		1	67		919
49	49	3/16	3/16	4/4	2	2	1/16	1/16	1		0	60		938
49	49	3/16	3/16	4/4	1	1	1/16	1/16	1		3	69		920
49	49	1/4	1/4	4/4	1	2	1/8	1/8	1		2	62		926
49	49	1/4	1/4	4/4	1	1	1/8	1/8	1		5	71		921
49	49	3/8	3/8	4/4	2	1	1/8	1/8	1		0	48		930
49	49	3/8	3/8	4/4	1	2	1/8	1/8	1		-3	63		927
49	49	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		922
49	49	1/2	1/2	4/4	2	1	1/8	1/8	1		-4	56		931
49	49	1/2	1/2	4/4	1	1	1/8	1/8	1		-1	65		923
49	49	1/2	1/2	4/4	1	2	1/4	1/4	1		-1	65		928
49	49	5/8	5/8	4/4	2	1	1/8	1/8	1		-4	56		932
49	49	5/8	5/8	4/4	1	1	1/8	1/8	1		-1	65		924
49	49	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56		933
49	49	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		925
49	49	7/8	7/8	4/4	2	1	1/16	1/16	1		1	55		934
49	49	15/16	15/16	4/4	2	1	1/16	1/16	1		-1	53		935
50	50	0	0	4/4	2	1	1/8	1/8	1		1	55		954
50	50	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77		939
50	50	1/8	1/8	4/4	2	1	1/8	1/8	1		0	48		955
50	50	1/8	1/8	4/4	1	2	1/16	1/16	1		0	60		942
50	50	3/16	3/16	4/4	1	2	1/16	1/16	1		2	62		943
50	50	1/4	1/4	4/4	2	1	1/2	1/2	1		0	60		956
50	50	1/4	1/4	4/4	1	2	1/8	1/8	1		-3	63		944
50	50	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		940
50	50	3/8	3/8	4/4	1	2	1/16	1/16	1		2	62		945
50	50	7/16	7/16	4/4	1	2	1/16	1/16	1		-3	63		946
50	50	1/2	1/2	4/4	1	2	1/8	1/8	1		-1	65		947
50	50	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74		941
50	50	5/8	5/8	4/4	1	2	1/16	1/16	1		-3	63		948
50	50	11/16	11/16	4/4	1	2	1/16	1/16	1		-1	65		949
50	50	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59		957
50	50	3/4	3/4	4/4	1	2	1/16	1/16	1		1	67		950
50	50	13/16	13/16	4/4	1	2	1/16	1/16	1		-4	68		951
50	50	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		952
50	50	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65		953
51	51	0	0	4/4	2	1	1/8	1/8	1		0	60		973
51	51	0	0	4/4	1	2	1/4	1/4	1		-3	63		968
51	51	0	0	4/4	1	1	1/8	1/8	1		0	72		958
51	51	1/8	1/8	4/4	2	1	1/16	1/16	1		0	60		974
51	51	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	75		959
51	51	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	58		975
51	51	3/16	3/16	4/4	1	1	1/16	1/16	1		2	74		960
51	51	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57		976
51	51	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72		961
51	51	3/8	3/8	4/4	2	1	1/16	1/16	1		-2	58		977
51	51	3/8	3/8	4/4	1	1	1/16	1/16	1		2	74		962
51	51	7/16	7/16	4/4	2	1	1/16	1/16	1		3	57		978
51	51	7/16	7/16	4/4	1	1	1/16	1/16	1		0	72		963
51	51	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55		979
51	51	1/2	1/2	4/4	1	1	1/8	1/8	1		-2	70		964
51	51	5/8	5/8	4/4	2	1	1/16	1/16	1		3	57		980
51	51	5/8	5/8	4/4	1	1	1/16	1/16	1		0	72		965
51	51	11/16	11/16	4/4	2	1	1/16	1/16	1		1	55		981
51	51	11/16	11/16	4/4	1	1	1/16	1/16	1		-2	70		966
51	51	3/4	3/4	4/4	2	1	1/16	1/16	1		6	54		982
51	51	3/4	3/4	4/4	1	2	1/16	1/16	1		3	69		969
51	51	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		967
51	51	13/16	13/16	4/4	2	1	1/16	1/16	1		2	50		983
51	51	13/16	13/16	4/4	1	2	1/16	1/16	1		6	66		970
51	51	7/8	7/8	4/4	2	1	1/16	1/16	1		4	52		984
51	51	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		971
51	51	15/16	15/16	4/4	2	1	1/16	1/16	1		6	54		985
51	51	15/16	15/16	4/4	1	2	1/16	1/16	1		3	69		972
52	52	0	0	4/4	2	1	1/8	1/8	1		1	55		1001
52	52	0	0	4/4	1	2	1/4	1/4	1		1	67		996
52	52	0	0	4/4	1	1	1/8	1/8	1		-2	70		986
52	52	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58		1002
52	52	1/8	1/8	4/4	1	1	1/16	1/16	1		-5	73		987
52	52	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	56		1003
52	52	3/16	3/16	4/4	1	1	1/16	1/16	1		0	72		988
52	52	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		1004
52	52	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70		989
52	52	3/8	3/8	4/4	2	1	1/16	1/16	1		-4	56		1005
52	52	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72		990
52	52	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		1006
52	52	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70		991
52	52	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	53		1007
52	52	1/2	1/2	4/4	1	1	1/8	1/8	1		-4	68		992
52	52	5/8	5/8	4/4	2	1	1/16	1/16	1		1	55		1008
52	52	5/8	5/8	4/4	1	1	1/16	1/16	1		-2	70		993
52	52	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53		1009
52	52	11/16	11/16	4/4	1	1	1/16	1/16	1		-4	68		994
52	52	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		1010
52	52	3/4	3/4	4/4	1	2	1/16	1/16	1		1	67		997
52	52	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		995
52	52	13/16	13/16	4/4	2	1	1/16	1/16	1		0	48		1011
52	52	13/16	13/16	4/4	1	2	1/16	1/16	1		4	64		998
52	52	7/8	7/8	4/4	2	1	1/16	1/16	1		2	50		1012
52	52	7/8	7/8	4/4	1	2	1/16	1/16	1		-1	65		999
52	52	15/16	15/16	4/4	2	1	1/16	1/16	1		4	52		1013
52	52	15/16	15/16	4/4	1	2	1/16	1/16	1		1	67		1000
53	53	0	0	4/4	2	1	1/8	1/8	1		-1	53		1026
53	53	0	0	4/4	1	2	1/8	1/8	1		-4	68		1018
53	53	0	0	4/4	1	1	1/4	1/4	1		0	72		1014
53	53	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	65		1027
53	53	1/8	1/8	4/4	1	2	1/16	1/16	1		-2	70		1019
53	53	3/16	3/16	4/4	1	2	1/16	1/16	1		-4	68		1020
53	53	1/4	1/4	4/4	2	1	1/8	1/8	1		-3	63		1028
53	53	1/4	1/4	4/4	1	2	1/8	1/8	1		1	67		1021
53	53	1/4	1/4	4/4	1	1	1/4	1/4	1		-3	75		1015
53	53	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62		1029
53	53	3/8	3/8	4/4	1	2	1/8	1/8	1		-1	65		1022
53	53	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		1030
53	53	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	63		1023
53	53	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79		1016
53	53	5/8	5/8	4/4	1	2	1/8	1/8	1		1	67		1024
53	53	3/4	3/4	4/4	1	2	1/4	1/4	1		0	72		1025
53	53	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	51		1031
53	53	7/8	7/8	4/4	1	1	1/8	1/8	1	1	0	72		1017
54	54	0	0	4/4	2	1	1/4	1/4	1		-1	53		1049
54	54	0	0	4/4	1	1	1/8	1/8	1	-1	0	72		1032
54	54	0	0	4/4	1	2	1/8	1/8	1		-4	80		1041
54	54	1/8	1/8	4/4	1	1	1/16	1/16	1		2	74		1033
54	54	1/8	1/8	4/4	1	2	1/8	1/8	1		-4	80		1042
54	54	3/16	3/16	4/4	1	1	1/16	1/16	1		-3	75		1034
54	54	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-1	77		1035
54	54	1/4	1/4	4/4	1	2	1/8	1/8	1		-4	80		1043
54	54	3/8	3/8	4/4	1	2	1/16	1/16	1		1	79		1044
54	54	7/16	7/16	4/4	1	2	1/16	1/16	1		-1	77		1045
54	54	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		1050
54	54	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-1	77		1036
54	54	1/2	1/2	4/4	1	2	1/8	1/8	1		1	79		1046
54	54	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72		1047
54	54	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	75		1037
54	54	11/16	11/16	4/4	1	1	1/16	1/16	1		2	74		1038
54	54	3/4	3/4	4/4	1	1	1/8	1/8	1		0	72		1039
54	54	3/4	3/4	4/4	1	2	1/4	1/4	1	1	0	84		1048
54	54	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60		1051
54	54	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		1040
55	55	0	0	4/4	2	1	1/8	1/8	1		-5	61		1062
55	55	0	0	4/4	1	2	1/4	1/4	1		-1	77		1055
55	55	0	0	4/4	1	1	1/4	1/4	1	-1	0	84		1052
55	55	1/8	1/8	4/4	2	1	1/8	1/8	1		-5	61		1063
55	55	1/4	1/4	4/4	2	1	1/8	1/8	1		-5	61		1064
55	55	1/4	1/4	4/4	1	1	1/2	1/2	1		-2	82		1053
55	55	3/8	3/8	4/4	2	1	1/16	1/16	1		0	60		1065
55	55	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70		1056
55	55	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58		1066
55	55	1/2	1/2	4/4	2	1	1/4	1/4	1		0	60		1067
55	55	1/2	1/2	4/4	1	2	1/8	1/8	1		-3	75		1057
55	55	5/8	5/8	4/4	1	2	1/8	1/8	1		-3	75		1058
55	55	3/4	3/4	4/4	1	2	1/8	1/8	1		-3	75		1059
55	55	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-4	80		1054
55	55	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	56		1068
55	55	7/8	7/8	4/4	1	2	1/16	1/16	1		-5	73		1060
55	55	15/16	15/16	4/4	1	2	1/16	1/16	1		0	72		1061
56	56	0	0	4/4	2	1	1/8	1/8	1		-2	58		1079
56	56	0	0	4/4	1	2	1/4	1/4	1		-5	73		1072
56	56	0	0	4/4	1	1	1/4	1/4	1	-1	-4	80		1069
56	56	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58		1080
56	56	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58		1081
56	56	1/4	1/4	4/4	1	1	1/2	1/2	1		1	79		1070
56	56	3/8	3/8	4/4	2	1	1/16	1/16	1		-4	56		1082
56	56	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		1073
56	56	7/16	7/16	4/4	2	1	1/16	1/16	1		1	55		1083
56	56	1/2	1/2	4/4	2	1	1/4	1/4	1		-4	56		1084
56	56	1/2	1/2	4/4	1	2	1/8	1/8	1		0	72		1074
56	56	5/8	5/8	4/4	1	2	1/8	1/8	1		0	72		1075
56	56	3/4	3/4	4/4	1	2	1/8	1/8	1		0	72		1076
56	56	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	77		1071
56	56	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	53		1085
56	56	7/8	7/8	4/4	1	2	1/16	1/16	1		-2	70		1077
56	56	15/16	15/16	4/4	1	2	1/16	1/16	1		-4	68		1078
57	57	0	0	4/4	2	1	1/8	1/8	1		1	55		1096
57	57	0	0	4/4	1	2	1/4	1/4	1		-2	70		1089
57	57	0	0	4/4	1	1	1/4	1/4	1	-1	-1	77		1086
57	57	1/8	1/8	4/4	2	1	1/8	1/8	1		1	55		1097
57	57	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		1098
57	57	1/4	1/4	4/4	1	1	1/2	1/2	1		-3	75		1087
57	57	3/8	3/8	4/4	2	1	1/16	1/16	1		-1	53		1099
57	57	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67		1090
57	57	7/16	7/16	4/4	2	1	1/16	1/16	1		-3	51		1100
57	57	1/2	1/2	4/4	2	1	1/4	1/4	1		-1	53		1101
57	57	1/2	1/2	4/4	1	2	1/8	1/8	1		-4	68		1091
57	57	5/8	5/8	4/4	1	2	1/8	1/8	1		-4	68		1092
57	57	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58		1102
57	57	3/4	3/4	4/4	1	2	1/8	1/8	1		-4	68		1093
57	57	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74		1088
57	57	7/8	7/8	4/4	1	2	1/16	1/16	1		1	67		1094
57	57	15/16	15/16	4/4	1	2	1/16	1/16	1		-1	65		1095
58	58	0	0	4/4	2	1	1/8	1/8	1		-3	51		1108
58	58	0	0	4/4	1	2	1/4	1/4	1		-3	63		1104
58	58	0	0	4/4	1	1	1/4	1/4	1		1	67		1103
58	58	0	0	4/4	1	1	1/4	1/4	1		-3	75		1103
58	58	1/8	1/8	4/4	2	1	1/16	1/16	1		-2	58		1109
58	58	3/16	3/16	4/4	2	1	1/16	1/16	1		-4	56		1110
58	58	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55		1111
58	58	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67		1105
58	58	3/8	3/8	4/4	2	1	1/16	1/16	1		1	55		1112
58	58	7/16	7/16	4/4	2	1	1/16	1/16	1		-1	53		1113
58	58	1/2	1/2	4/4	2	1	1/8	1/8	1		-3	51		1114
58	58	1/2	1/2	4/4	1	2	1/4	1/4	1		-2	70		1106
58	58	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	51		1115
58	58	11/16	11/16	4/4	2	1	1/16	1/16	1		-1	53		1116
58	58	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	51		1117
58	58	13/16	13/16	4/4	2	1	1/16	1/16	1		-5	49		1118
58	58	7/8	7/8	4/4	2	1	1/16	1/16	1		0	48		1119
58	58	7/8	7/8	4/4	1	2	1/8	1/8	1		-3	63		1107
58	58	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	46		1120
